run_name,task,epoch,train_loss,val_loss,val_dice,val_f1,val_iou,val_pixel_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_specificity,val_fpr,val_fnr,val_pred_positive_rate,val_target_positive_rate,epoch_sec,eta_min
fold4_cc,cc,11,0.6107420176762679,0.621311469078064,0.6530246734619141,0.6530246734619141,0.48480820655822754,0.9805303812026978,0.922457218170166,0.5256749391555786,0.8618052005767822,0.8618052005767822,0.9831092357635498,0.016890760511159897,0.13819481432437897,0.03485305234789848,0.021259300410747528,85.32241463661194,69.2210377555905
fold4_cc,cc,12,0.6013738281307031,0.6141340621312459,0.6845965385437012,0.6845965385437012,0.5204460620880127,0.9835551977157593,0.9130889177322388,0.5779563784599304,0.8394935131072998,0.8394935131072998,0.9866843819618225,0.01331560593098402,0.1605064868927002,0.030879570171236992,0.021259300410747528,84.82047772407532,67.8123650709788
fold4_cc,cc,13,0.5895934003928175,0.6110095047950744,0.6003283262252808,0.6003283262252808,0.42890653014183044,0.9745094776153564,0.9383103847503662,0.45024341344833374,0.9005037546157837,0.9005037546157837,0.976116955280304,0.02388305589556694,0.0994962677359581,0.04251939803361893,0.021259300410747528,83.08484077453613,66.29833960441444
fold4_cc,cc,14,0.580284438656018,0.602902135848999,0.6572679877281189,0.6572679877281189,0.4895005226135254,0.9816209673881531,0.9069467186927795,0.5444954633712769,0.8289564251899719,0.8289564251899719,0.9849370121955872,0.015063000842928886,0.17104358971118927,0.03236580640077591,0.021259300410747528,83.32642936706543,64.81601229224887
fold4_cc,cc,15,0.5657599637674731,0.5869855642318725,0.659653902053833,0.659653902053833,0.4921519458293915,0.981256902217865,0.9192027449607849,0.5372095108032227,0.854392945766449,0.854392945766449,0.9840125441551208,0.015987468883395195,0.14560703933238983,0.033811382949352264,0.021259300410747528,83.9437403678894,63.37702432870865
fold4_cc,cc,16,0.5521518227665924,0.5804126040140788,0.7139498591423035,0.7139498591423035,0.5551493763923645,0.9867426753044128,0.8847464323043823,0.6594849824905396,0.7782208323478699,0.7782208323478699,0.99127197265625,0.00872801523655653,0.22177918255329132,0.025086894631385803,0.021259300410747528,84.14229273796082,61.95212738513946
fold4_cc,cc,17,0.5344546498650332,0.5685592357317607,0.7015764713287354,0.7015764713287354,0.5403294563293457,0.9858147501945496,0.8872621059417725,0.6346167325973511,0.7843331098556519,0.7843331098556519,0.9901911020278931,0.009808870032429695,0.21566690504550934,0.02627471275627613,0.021259300410747528,85.07781314849854,60.56931909392861
fold4_cc,cc,18,0.5201785232735631,0.5624058818817139,0.606731116771698,0.606731116771698,0.43547311425209045,0.9757336974143982,0.929153323173523,0.4628257155418396,0.8805044889450073,0.8805044889450073,0.9778021574020386,0.02219783514738083,0.11949551850557327,0.040444836020469666,0.021259300410747528,83.64585089683533,59.1269172416793
fold4_cc,cc,19,0.503382742999004,0.5425851583480835,0.7042911648750305,0.7042911648750305,0.5435566306114197,0.9858064651489258,0.8925037384033203,0.6321255564689636,0.7950577139854431,0.7950577139854431,0.9899497628211975,0.010050236247479916,0.20494231581687927,0.02673894539475441,0.021259300410747528,86.0781991481781,57.77707924801006
fold4_cc,cc,20,0.4807143643052871,0.5261150948206583,0.7093549370765686,0.7093549370765686,0.5496127009391785,0.9863414168357849,0.8873783349990845,0.6476741433143616,0.7840206027030945,0.7840206027030945,0.9907360076904297,0.009263962507247925,0.21597939729690552,0.02573474682867527,0.021259300410747528,84.78678631782532,56.3757142941157
fold4_cc,cc,21,0.4614751558763244,0.5109145140647888,0.7144283056259155,0.7144283056259155,0.5557280778884888,0.9876081347465515,0.8611726760864258,0.7003145217895508,0.7291226387023926,0.7291226387023926,0.993222713470459,0.006777264643460512,0.27087733149528503,0.02213382162153721,0.021259300410747528,82.6379964351654,54.90672030562446
fold4_cc,cc,22,0.4399546749172021,0.4948691121737162,0.7263103127479553,0.7263103127479553,0.5702412128448486,0.9885272979736328,0.8552531003952026,0.7368576526641846,0.7160606384277344,0.7160606384277344,0.9944455623626709,0.005554413888603449,0.2839393615722656,0.020659279078245163,0.021259300410747528,84.70408201217651,53.50554036082643
fold4_cc,cc,23,0.4171147667292345,0.4824437109629313,0.7303487062454224,0.7303487062454224,0.5752356052398682,0.9891741275787354,0.8426523804664612,0.7761849164962769,0.6896241307258606,0.6896241307258606,0.9956806302070618,0.004319345578551292,0.3103758692741394,0.01888844557106495,0.021259300410747528,83.23624348640442,52.0640875203022
fold4_cc,cc,24,0.39293688624800244,0.4568804673353831,0.7203864455223083,0.7203864455223083,0.5629718899726868,0.986910879611969,0.8921202421188354,0.65987229347229,0.793120265007019,0.793120265007019,0.9911202192306519,0.008879785425961018,0.20687973499298096,0.025552188977599144,0.021259300410747528,82.58482503890991,50.61086439490318
fold4_cc,cc,25,0.37063791476610886,0.45218548019727073,0.6926143169403076,0.6926143169403076,0.5297704339027405,0.9846505522727966,0.9009008407592773,0.6030450463294983,0.813431978225708,0.813431978225708,0.9883696436882019,0.011630385182797909,0.1865680068731308,0.028676126152276993,0.021259300410747528,84.07317972183228,49.19851429541905
fold4_cc,cc,26,0.35632595746620155,0.43893823901812234,0.7294949889183044,0.7294949889183044,0.5741772055625916,0.9896787405014038,0.8257970809936523,0.8236820697784424,0.6546379327774048,0.6546379327774048,0.9969561696052551,0.0030438231769949198,0.3453620374202728,0.016896259039640427,0.021259300410747528,83.05259609222412,47.764776894068106
fold4_cc,cc,27,0.32688598300135413,0.40716057459513344,0.7361260652542114,0.7361260652542114,0.5824363231658936,0.9886094331741333,0.8705984354019165,0.7252371311187744,0.7473469972610474,0.7473469972610474,0.9938499331474304,0.006150091998279095,0.252653032541275,0.021907418966293335,0.021259300410747528,84.00438261032104,46.3540964378251
fold4_cc,cc,28,0.3062081039941984,0.39532682061195373,0.7198061943054199,0.7198061943054199,0.5622634887695312,0.9866610765457153,0.8982595205307007,0.6503106355667114,0.8059322834014893,0.8059322834014893,0.9905866980552673,0.009413289837539196,0.19406771659851074,0.026346726343035698,0.021259300410747528,84.41900181770325,44.95207116263253
fold4_cc,cc,29,0.2870344853282371,0.38477653940518697,0.7384461164474487,0.7384461164474487,0.585346519947052,0.9895825386047363,0.843894362449646,0.7919206619262695,0.6917365789413452,0.6917365789413452,0.996052086353302,0.003947929013520479,0.3082634508609772,0.018569834530353546,0.021259300410747528,84.08100008964539,43.54368208043877
fold4_cc,cc,30,0.26489224272510936,0.3623940940697988,0.7381132245063782,0.7381132245063782,0.5849282145500183,0.9883758425712585,0.8818206191062927,0.7083108425140381,0.7705336213111877,0.7705336213111877,0.9931076169013977,0.006892381701618433,0.22946639358997345,0.023126859217882156,0.021259300410747528,83.40478444099426,42.1244920094808
fold4_cc,cc,31,0.24831408727604684,0.3493615555763245,0.7417885661125183,0.7417885661125183,0.589557945728302,0.9889261722564697,0.8711820840835571,0.7354769706726074,0.7482094168663025,0.7482094168663025,0.9941548109054565,0.00584519375115633,0.2517905533313751,0.021627338603138924,0.021259300410747528,82.62100148200989,40.69495975240584
fold4_cc,cc,32,0.22964289695321524,0.3617560597260793,0.7230956554412842,0.7230956554412842,0.5662879943847656,0.9897733330726624,0.8128592371940613,0.8519667387008667,0.6280889511108398,0.6280889511108398,0.9976295232772827,0.00237049488350749,0.37191104888916016,0.015672830864787102,0.021259300410747528,82.81602644920349,39.271553832292554
fold4_cc,cc,33,0.22062823344702737,0.32946670293807984,0.7414383888244629,0.7414383888244629,0.5891156792640686,0.9893707633018494,0.8560752868652344,0.7677612900733948,0.7168605923652649,0.7168605923652649,0.9952899813652039,0.004710038658231497,0.2831393778324127,0.019849861040711403,0.021259300410747528,83.72301578521729,37.86313042207198
fold4_cc,cc,34,0.20776308360091872,0.32720866163571677,0.7333747148513794,0.7333747148513794,0.5789989233016968,0.98903489112854,0.8522291779518127,0.7590855956077576,0.7093483805656433,0.7093483805656433,0.9951099753379822,0.004890045151114464,0.2906515896320343,0.0198663379997015,0.021259300410747528,84.49705719947815,36.465339293433175
fold4_cc,cc,35,0.1949089805153121,0.31315191388130187,0.7372882962226868,0.7372882962226868,0.583892822265625,0.9892126321792603,0.853628396987915,0.7644122242927551,0.7120233178138733,0.7120233178138733,0.9952334761619568,0.004766511265188456,0.2879767119884491,0.01980229653418064,0.021259300410747528,84.8356339931488,35.070979231879825
fold4_cc,cc,36,0.1863396782613672,0.3025365662574768,0.7468094229698181,0.7468094229698181,0.5959264636039734,0.9891663789749146,0.8729373216629028,0.7421313524246216,0.7515468001365662,0.7515468001365662,0.9943277835845947,0.005672246217727661,0.24845318496227264,0.02152901701629162,0.021259300410747528,83.50971841812134,33.66079970995585
fold4_cc,cc,37,0.1739841299595627,0.29559167226155597,0.7464145421981812,0.7464145421981812,0.595423698425293,0.9891605377197266,0.8723657131195068,0.7424864768981934,0.7503843903541565,0.7503843903541565,0.9943470358848572,0.005652969237416983,0.2496156394481659,0.02148543857038021,0.021259300410747528,84.43421006202698,32.261190194160015
fold4_cc,cc,38,0.1665221974501182,0.29357884963353476,0.7439752221107483,0.7439752221107483,0.5923252701759338,0.9897042512893677,0.849783182144165,0.7892050743103027,0.7036486268043518,0.7036486268043518,0.9959176778793335,0.0040823230519890785,0.2963513731956482,0.01895461231470108,0.021259300410747528,85.4555869102478,30.871034631185363
fold4_cc,cc,39,0.15626154399393405,0.28978234688440957,0.7473704218864441,0.7473704218864441,0.5966411828994751,0.9900180697441101,0.84548020362854,0.8089213967323303,0.6945239305496216,0.6945239305496216,0.9964365363121033,0.003563480218872428,0.30547603964805603,0.018252816051244736,0.021259300410747528,84.78001379966736,29.473067298302283
fold4_cc,cc,40,0.14537213044705186,0.2845705421765645,0.7463321685791016,0.7463321685791016,0.5953189134597778,0.9898921251296997,0.8478186726570129,0.7999685406684875,0.6994362473487854,0.6994362473487854,0.9962010979652405,0.0037988736294209957,0.3005637228488922,0.018587637692689896,0.021259300410747528,85.33551526069641,28.078977499405543
fold4_cc,cc,41,0.13997552407738378,0.27798579533894857,0.7377101182937622,0.7377101182937622,0.5844221115112305,0.9881669878959656,0.8876873254776001,0.6975749135017395,0.7827456593513489,0.7827456593513489,0.9926289319992065,0.007371041923761368,0.21725435554981232,0.02385496348142624,0.021259300410747528,84.4328944683075,26.67654215184654
fold4_cc,cc,42,0.13854877625985004,0.2791054932276408,0.7411777973175049,0.7411777973175049,0.5887867212295532,0.9897308349609375,0.8439211845397949,0.7983638048171997,0.6916365623474121,0.6916365623474121,0.996205747127533,0.0037942579947412014,0.3083634376525879,0.018417304381728172,0.021259300410747528,82.688303232193,25.261417840208324
fold4_cc,cc,43,0.13364777879857542,0.2723585311571757,0.7435809373855591,0.7435809373855591,0.591825544834137,0.9892947673797607,0.8625234365463257,0.7575446963310242,0.7301226258277893,0.7301226258277893,0.9949242472648621,0.005075753666460514,0.2698773741722107,0.02048974297940731,0.021259300410747528,84.78637671470642,23.861838319320086
fold4_cc,cc,44,0.12512647887797054,0.26855234543482465,0.7493487000465393,0.7493487000465393,0.599166750907898,0.9897988438606262,0.85649573802948,0.7844273447990417,0.7172731161117554,0.7172731161117554,0.9957184195518494,0.004281606525182724,0.28272688388824463,0.01943930611014366,0.021259300410747528,82.73399949073792,22.44920529596733
fold4_cc,cc,45,0.11995416656879096,0.30159292340278626,0.7117573618888855,0.7117573618888855,0.5525025129318237,0.989669680595398,0.799037516117096,0.8748040795326233,0.5999400019645691,0.5999400019645691,0.9981350302696228,0.0018649558769538999,0.4000599980354309,0.014579612761735916,0.021259300410747528,84.47164916992188,21.047725127802956
fold4_cc,cc,46,0.12694224163246312,0.2633943033218384,0.7459731101989746,0.7459731101989746,0.5948621034622192,0.9899170994758606,0.8463396430015564,0.8031628727912903,0.6963863968849182,0.6963863968849182,0.9962928891181946,0.003707105526700616,0.3036136031150818,0.01843298226594925,0.021259300410747528,84.51318097114563,19.646178208572277
fold4_cc,cc,47,0.11431740298619698,0.2701116935412089,0.743108868598938,0.743108868598938,0.5912277698516846,0.9900988340377808,0.8352927565574646,0.8285951614379883,0.6736122369766235,0.6736122369766235,0.9969732761383057,0.0030267182737588882,0.32638776302337646,0.017282897606492043,0.021259300410747528,83.41677236557007,18.239278791644047
fold4_cc,cc,48,0.11213773486523138,0.2609677036603292,0.7448087930679321,0.7448087930679321,0.593382716178894,0.9895105361938477,0.8576996326446533,0.7713474631309509,0.7200354933738708,0.7200354933738708,0.9953638315200806,0.00463618990033865,0.27996450662612915,0.019845077767968178,0.021259300410747528,84.97624492645264,16.83956967194875
fold4_cc,cc,49,0.10669430530942556,0.2531952093044917,0.7539177536964417,0.7539177536964417,0.6050304770469666,0.9898267388343811,0.8642197847366333,0.7760251760482788,0.7330350279808044,0.7330350279808044,0.9954045414924622,0.0045954640954732895,0.26696500182151794,0.02008157968521118,0.021259300410747528,83.4865448474884,15.433610859614651
fold4_cc,cc,50,0.10128423831490584,0.2519626202185949,0.7531028389930725,0.7531028389930725,0.6039815545082092,0.9898030757904053,0.8634679317474365,0.775995135307312,0.7315225601196289,0.7315225601196289,0.9954132437705994,0.004586776252835989,0.2684774398803711,0.02004092186689377,0.021259300410747528,84.85168147087097,14.032783158620198
fold4_cc,cc,51,0.09921186709423793,0.25152706503868105,0.7493795156478882,0.7493795156478882,0.5992062091827393,0.9894276261329651,0.8691333532333374,0.7553557753562927,0.7434971332550049,0.7434971332550049,0.9947695136070251,0.005230510141700506,0.2565028667449951,0.02092554233968258,0.021259300410747528,85.142813205719,12.632287531740525
fold4_cc,cc,52,0.09543099083575696,0.2544469916820526,0.7464019656181335,0.7464019656181335,0.5954077839851379,0.988865315914154,0.8821868300437927,0.7235265970230103,0.7707710862159729,0.7707710862159729,0.9936025738716125,0.0063974312506616116,0.2292288988828659,0.02264748141169548,0.021259300410747528,84.04119443893433,11.228253731360804
fold4_cc,cc,53,0.0949794220122388,0.2533941006660461,0.748900294303894,0.748900294303894,0.5985935926437378,0.9901100397109985,0.8451420068740845,0.8135948777198792,0.6937364935874939,0.6937364935874939,0.9965475797653198,0.0034524353686720133,0.3062635064125061,0.01812739111483097,0.021259300410747528,83.90761685371399,9.82405220270157
fold4_cc,cc,54,0.08998196443351004,0.24909852663675944,0.7528342008590698,0.7528342008590698,0.6036360859870911,0.990029513835907,0.8551340103149414,0.7958273887634277,0.7142482399940491,0.7142482399940491,0.9960197806358337,0.003980237990617752,0.2857517898082733,0.019080039113759995,0.021259300410747528,85.85925889015198,8.423677464767739
fold4_cc,cc,55,0.09095703045593148,0.2574062673250834,0.7396432161331177,0.7396432161331177,0.5868522524833679,0.9899045825004578,0.8356398344039917,0.8186783194541931,0.67452472448349,0.67452472448349,0.9967550039291382,0.003245007013902068,0.3254753053188324,0.017515944316983223,0.021259300410747528,83.75965547561646,7.019008312803326
fold4_cc,cc,56,0.08824278137018514,0.24434996783733368,0.7523135542869568,0.7523135542869568,0.602966845035553,0.9894810318946838,0.8730430006980896,0.7531948685646057,0.751434326171875,0.751434326171875,0.9946516752243042,0.005348342936486006,0.248565673828125,0.021209608763456345,0.021259300410747528,85.27430939674377,5.616452137913023
fold4_cc,cc,57,0.0865533093231857,0.2447437874476115,0.752493143081665,0.752493143081665,0.6031975746154785,0.9897246956825256,0.8649991750717163,0.7711309790611267,0.7347349524497986,0.7347349524497986,0.9952633380889893,0.004736646078526974,0.2652650475502014,0.02025589905679226,0.021259300410747528,84.16022443771362,4.212263175688292
fold4_cc,cc,58,0.08776608535221644,0.2469067567586899,0.7485524415969849,0.7485524415969849,0.5981492400169373,0.9895913004875183,0.862014651298523,0.7694358229637146,0.7287726998329163,0.7287726998329163,0.9952565431594849,0.004743433557450771,0.27122732996940613,0.02013578824698925,0.021259300410747528,82.64993953704834,2.8072585975986786
fold4_cc,cc,59,0.08526961743039546,0.2416036432981491,0.7514008283615112,0.7514008283615112,0.6017951369285583,0.9892599582672119,0.87882399559021,0.739694356918335,0.7634838819503784,0.7634838819503784,0.9941640496253967,0.0058359624817967415,0.23651613295078278,0.021943027153611183,0.021259300410747528,82.74142146110535,1.4032122545996628
fold4_cc,cc,60,0.0827188496771841,0.2543763474623362,0.7448325157165527,0.7448325157165527,0.5934128761291504,0.9903358817100525,0.8304492831230164,0.8489515781402588,0.6634626388549805,0.6634626388549805,0.9974359273910522,0.0025640767998993397,0.3365373909473419,0.016614317893981934,0.021259300410747528,83.64093613624573,0.0
