run_name,task,epoch,train_loss,val_loss,val_dice,val_f1,val_iou,val_pixel_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_specificity,val_fpr,val_fnr,val_pred_positive_rate,val_target_positive_rate,epoch_sec,eta_min
fold1_supdeep,supdeep,13,0.5152971242914105,0.5172720077710274,0.8140366673469543,0.8140366673469543,0.6865211129188538,0.9725906848907471,0.9624083042144775,0.7127500772476196,0.9499062299728394,0.9499062299728394,0.9749104380607605,0.025089550763368607,0.05009379982948303,0.07948597520589828,0.06175442039966583,81.35816049575806,63.71225109681105
fold1_supdeep,supdeep,14,0.5075506522710568,0.5005006408080076,0.8299087285995483,0.8299087285995483,0.7094407081604004,0.9777671098709106,0.9646450877189636,0.740470290184021,0.948377251625061,0.948377251625061,0.9809129238128662,0.019087061285972595,0.051622744649648666,0.0751836895942688,0.06307234615087509,81.36992859840393,62.3585956176122
fold1_supdeep,supdeep,15,0.4955338393107499,0.4947390953699748,0.8223003149032593,0.8223003149032593,0.6983206272125244,0.9768956899642944,0.962283730506897,0.7314683198928833,0.9440317153930664,0.9440317153930664,0.9805356860160828,0.01946430839598179,0.05596831440925598,0.07363567501306534,0.06156917288899422,81.29536962509155,61.00087752342224
fold1_supdeep,supdeep,16,0.48967283531384104,0.49318939218154323,0.7899625301361084,0.7899625301361084,0.6541311144828796,0.9742065668106079,0.9666235446929932,0.6772932410240173,0.9570649862289429,0.9570649862289429,0.9761820435523987,0.023817967623472214,0.042934972792863846,0.07882676273584366,0.06152395159006119,80.46314358711243,59.60536514421304
fold1_supdeep,supdeep,17,0.4789718296071484,0.4776561275506631,0.8015754222869873,0.8015754222869873,0.6710079908370972,0.9775998592376709,0.9607301354408264,0.710206925868988,0.939024806022644,0.939024806022644,0.9824354648590088,0.01756451092660427,0.060975223779678345,0.07223943620920181,0.06266416609287262,81.34200835227966,58.25331000346763
fold1_supdeep,supdeep,18,0.4719807024639432,0.48067155251136195,0.8095669746398926,0.8095669746398926,0.6800678968429565,0.9739508032798767,0.9587562084197998,0.7119629383087158,0.9404119253158569,0.9404119253158569,0.9771006107330322,0.02289942279458046,0.05958806723356247,0.07540304958820343,0.06005054712295532,81.56336069107056,56.90945800940196
fold1_supdeep,supdeep,19,0.459739763646236,0.45711601086151904,0.8215954303741455,0.8215954303741455,0.6980541944503784,0.9782043695449829,0.9665511846542358,0.7275209426879883,0.9518315196037292,0.9518315196037292,0.9812708497047424,0.01872915029525757,0.04816846922039986,0.07500457763671875,0.06296796351671219,81.56057071685791,55.56387016354946
fold1_supdeep,supdeep,20,0.4484477952958727,0.44627064772141284,0.8313540816307068,0.8313540816307068,0.7116848230361938,0.9791910648345947,0.9614996910095215,0.750442385673523,0.9393517971038818,0.9393517971038818,0.9836474657058716,0.01635250635445118,0.06064816936850548,0.07082364708185196,0.0620444230735302,80.8802719116211,54.19423019091288
fold1_supdeep,supdeep,21,0.4354559131974828,0.42954892989916676,0.8488605618476868,0.8488605618476868,0.7374398708343506,0.9788904786109924,0.9617922306060791,0.7731434106826782,0.9416956901550293,0.9416956901550293,0.9818888306617737,0.018111182376742363,0.05830436199903488,0.07386167347431183,0.062394604086875916,81.05610370635986,52.832093149139766
fold1_supdeep,supdeep,22,0.4221346149153442,0.4180938043655493,0.8758624792098999,0.8758624792098999,0.7793930768966675,0.9829395413398743,0.9446581602096558,0.8561527729034424,0.898591160774231,0.898591160774231,0.9907251596450806,0.009274856187403202,0.10140885412693024,0.06305918097496033,0.06348128616809845,81.37516617774963,51.480159600937
fold1_supdeep,supdeep,23,0.40958508072119737,0.41150920666181123,0.8203505277633667,0.8203505277633667,0.6959096193313599,0.9780030250549316,0.961347758769989,0.731961190700531,0.9407296776771545,0.9407296776771545,0.9819658398628235,0.01803414523601532,0.059270329773426056,0.07227341830730438,0.06157568842172623,81.14288544654846,50.12162265155627
fold1_supdeep,supdeep,24,0.39233540249342963,0.3983523142643464,0.8026477098464966,0.8026477098464966,0.6739164590835571,0.979574978351593,0.9627945423126221,0.7140569686889648,0.9411393404006958,0.9411393404006958,0.9844496250152588,0.015550333075225353,0.05886067450046539,0.0694822147488594,0.06142161786556244,80.76272344589233,48.75409461259842
fold1_supdeep,supdeep,25,0.37441208801253795,0.37241709996492434,0.8460288047790527,0.8460288047790527,0.7332398891448975,0.9789737462997437,0.9437838792800903,0.7953400611877441,0.9036521315574646,0.9036521315574646,0.9839156270027161,0.01608436368405819,0.0963478684425354,0.06940415501594543,0.061493031680583954,81.19059658050537,47.39826889197032
fold1_supdeep,supdeep,26,0.3596720314852082,0.3527961824184809,0.8461417555809021,0.8461417555809021,0.733322262763977,0.9804604053497314,0.9597387313842773,0.7764523029327393,0.9342180490493774,0.9342180490493774,0.9852593541145325,0.014740646816790104,0.06578195095062256,0.06783416867256165,0.06063093990087509,81.44560694694519,46.04820486735074
fold1_supdeep,supdeep,27,0.3408302402142251,0.3679614777748401,0.7660805583000183,0.7660805583000183,0.6282934546470642,0.9770681858062744,0.9578216671943665,0.6699904203414917,0.9335384964942932,0.9335384964942932,0.9821047782897949,0.017895203083753586,0.0664614737033844,0.07135319709777832,0.06134866923093796,81.12080097198486,44.690979035253875
fold1_supdeep,supdeep,28,0.3262228016609406,0.3197423265530513,0.8818298578262329,0.8818298578262329,0.7889726758003235,0.9828051328659058,0.9463367462158203,0.8600993156433105,0.9054235816001892,0.9054235816001892,0.9872499704360962,0.012750048190355301,0.09457641839981079,0.06861335784196854,0.0630672350525856,80.61629557609558,43.32451589675177
fold1_supdeep,supdeep,29,0.30073837803141906,0.3062862929625389,0.8430973291397095,0.8430973291397095,0.7290107011795044,0.9812374114990234,0.9600147008895874,0.7740139961242676,0.9336426258087158,0.9336426258087158,0.9863867163658142,0.013613272458314896,0.06635736674070358,0.0671876072883606,0.06122845038771629,80.98338222503662,41.9661692361722
fold1_supdeep,supdeep,30,0.28218751290056965,0.270936763439423,0.88883376121521,0.88883376121521,0.8000478148460388,0.9843605756759644,0.9516320824623108,0.864952564239502,0.9140712022781372,0.9140712022781372,0.9891929626464844,0.010807032696902752,0.08592875301837921,0.06758683919906616,0.0639229416847229,81.48463988304138,40.61675177812576
fold1_supdeep,supdeep,31,0.26615697696264035,0.2662596832483243,0.8802118301391602,0.8802118301391602,0.7866035103797913,0.9820711612701416,0.9452455043792725,0.8591045141220093,0.9046396017074585,0.9046396017074585,0.9858513474464417,0.014148636721074581,0.09536042809486389,0.06956283748149872,0.06227783486247063,81.21222257614136,39.26252825196071
fold1_supdeep,supdeep,32,0.24824779448729536,0.24941068543837622,0.8659719824790955,0.8659719824790955,0.7637642621994019,0.9836640357971191,0.9613443613052368,0.8114498853683472,0.9338226318359375,0.9338226318359375,0.9888659715652466,0.011133981868624687,0.0661773532629013,0.06668245792388916,0.06291558593511581,80.69980311393738,37.90087484717369
fold1_supdeep,supdeep,33,0.2326989980420657,0.23448851933846107,0.8629493713378906,0.8629493713378906,0.7591500282287598,0.9805210828781128,0.9617987871170044,0.7978527545928955,0.939835250377655,0.939835250377655,0.9837623834609985,0.016237575560808182,0.06016475707292557,0.07117906212806702,0.06144716590642929,81.0923113822937,36.54558332399888
fold1_supdeep,supdeep,34,0.2206815984776311,0.21886520049510857,0.8782811164855957,0.8782811164855957,0.7831311821937561,0.9838813543319702,0.9501870274543762,0.8507277965545654,0.9097818732261658,0.9097818732261658,0.9905922412872314,0.009407766163349152,0.09021814167499542,0.06247483193874359,0.06162628158926964,81.18454337120056,35.19168807127896
fold1_supdeep,supdeep,35,0.2105270906938578,0.2115864891272325,0.8765422105789185,0.8765422105789185,0.7816592454910278,0.9800177812576294,0.961931586265564,0.820700466632843,0.9415411353111267,0.9415411353111267,0.9823219776153564,0.017678001895546913,0.0584588497877121,0.07288958877325058,0.06120915710926056,81.3646674156189,33.83998398269925
fold1_supdeep,supdeep,36,0.19685726359535757,0.1971219770419292,0.8964038491249084,0.8964038491249084,0.8128268718719482,0.984776496887207,0.9514971971511841,0.8806747198104858,0.9127085208892822,0.9127085208892822,0.9902859330177307,0.00971406139433384,0.08729145675897598,0.06480471044778824,0.06267387419939041,80.96298241615295,32.483573744032114
fold1_supdeep,supdeep,37,0.18662154158153157,0.18997166821589836,0.8888860940933228,0.8888860940933228,0.80137038230896,0.9825887680053711,0.9481975436210632,0.870600700378418,0.9092904329299927,0.9092904329299927,0.9871046543121338,0.012895342893898487,0.09070952981710434,0.06704489886760712,0.06139606609940529,81.27997541427612,31.130827515619295
fold1_supdeep,supdeep,38,0.18001710793169418,0.1863409127944555,0.8808611035346985,0.8808611035346985,0.7881532907485962,0.9822479486465454,0.941763162612915,0.8671412467956543,0.8956805467605591,0.8956805467605591,0.9878458976745605,0.012154120951890945,0.1043194904923439,0.06503301113843918,0.061014462262392044,81.50900387763977,29.780190156844625
fold1_supdeep,supdeep,39,0.17437224321239458,0.17797148915437552,0.8892441987991333,0.8892441987991333,0.801398515701294,0.983792781829834,0.9496882557868958,0.869583010673523,0.9098302125930786,0.9098302125930786,0.9895462989807129,0.010453708469867706,0.09016977250576019,0.06362348049879074,0.06110018491744995,81.61927795410156,28.43014007623379
fold1_supdeep,supdeep,40,0.1665298000420674,0.17286424606274337,0.8890855312347412,0.8890855312347412,0.8006643056869507,0.9839315414428711,0.9580219984054565,0.8530758619308472,0.9282882213592529,0.9282882213592529,0.9877557754516602,0.012244263663887978,0.07171175628900528,0.06803998351097107,0.06220424547791481,81.07016706466675,27.075000510613123
fold1_supdeep,supdeep,41,0.15944602741266634,0.17148200365213248,0.8868168592453003,0.8868168592453003,0.7975730895996094,0.9836604595184326,0.9463013410568237,0.871576189994812,0.9026370048522949,0.9026370048522949,0.9899657368659973,0.01003426406532526,0.09736300259828568,0.062432289123535156,0.06071896106004715,81.06739044189453,25.720033163656066
fold1_supdeep,supdeep,42,0.15502778123510946,0.1613138149946164,0.8913133144378662,0.8913133144378662,0.8047006130218506,0.9833074808120728,0.9499644041061401,0.8721904754638672,0.9125076532363892,0.9125076532363892,0.9874211549758911,0.01257881335914135,0.08749238401651382,0.0685964897274971,0.06285592913627625,81.03767609596252,24.365036627224516
fold1_supdeep,supdeep,43,0.14974903062035147,0.15488853439306602,0.8894907236099243,0.8894907236099243,0.8017052412033081,0.982951283454895,0.9578832387924194,0.8532850742340088,0.9291149973869324,0.9291149973869324,0.9866514205932617,0.013348620384931564,0.07088500261306763,0.06977158784866333,0.062983937561512,81.15990018844604,23.011048634107727
fold1_supdeep,supdeep,44,0.14536990205643593,0.1512227876064105,0.8959259986877441,0.8959259986877441,0.8119852542877197,0.9848848581314087,0.9583110809326172,0.8669562339782715,0.9270012378692627,0.9270012378692627,0.9896209239959717,0.010379020124673843,0.0729987844824791,0.06530257314443588,0.06180986389517784,80.74909496307373,21.65463104826031
fold1_supdeep,supdeep,45,0.13761066323263024,0.15076793080721146,0.8834915161132812,0.8834915161132812,0.7912997603416443,0.984506368637085,0.9635388851165771,0.8354310989379883,0.9385783672332764,0.9385783672332764,0.9884993433952332,0.0115006472915411,0.061421625316143036,0.0686684176325798,0.0634927898645401,81.30740022659302,20.301786239941915
fold1_supdeep,supdeep,46,0.1384560865635919,0.14838177194962135,0.8878260850906372,0.8878260850906372,0.7995598316192627,0.9824285507202148,0.9567314386367798,0.8520348072052002,0.9274590015411377,0.9274590015411377,0.9860038757324219,0.013996145687997341,0.0725410133600235,0.06857119500637054,0.061052531003952026,81.23827791213989,18.94849174471869
fold1_supdeep,supdeep,47,0.13433646172186722,0.14260195233883002,0.8910690546035767,0.8910690546035767,0.8038744926452637,0.9843888282775879,0.9594420194625854,0.8548638820648193,0.9304885864257812,0.9304885864257812,0.9883955121040344,0.011604484170675278,0.06951147317886353,0.06721468269824982,0.061998430639505386,81.21899938583374,17.59507957671551
fold1_supdeep,supdeep,48,0.13391213310827124,0.13499870055761093,0.8985891342163086,0.8985891342163086,0.8161426186561584,0.9857845306396484,0.9557713270187378,0.8787499666213989,0.9200092554092407,0.9200092554092407,0.9915333986282349,0.008466632105410099,0.07999072968959808,0.06369694322347641,0.06271999329328537,80.88337779045105,16.240259076158207
fold1_supdeep,supdeep,49,0.12981181264710506,0.14135424601726043,0.8955938816070557,0.8955938816070557,0.8114376068115234,0.9851527810096741,0.9514203071594238,0.8801321387290955,0.911787211894989,0.911787211894989,0.9910533428192139,0.00894666276872158,0.08821278810501099,0.06295698136091232,0.06174739450216293,81.18402004241943,14.886839517525264
fold1_supdeep,supdeep,50,0.12985670832124088,0.13525533485106933,0.8994121551513672,0.8994121551513672,0.8176419734954834,0.985561728477478,0.9520180225372314,0.8862795233726501,0.9129599332809448,0.9129599332809448,0.9910761117935181,0.008923898451030254,0.08704006671905518,0.0640372782945633,0.06250178813934326,81.13493180274963,13.533270433743796
fold1_supdeep,supdeep,51,0.12547536715619242,0.13909133198933724,0.8936054706573486,0.8936054706573486,0.8086087703704834,0.9841824769973755,0.9568654298782349,0.8640332221984863,0.9254021048545837,0.9254021048545837,0.988328754901886,0.011671272106468678,0.07459791004657745,0.065017931163311,0.05988382175564766,81.04532527923584,12.179489574712866
fold1_supdeep,supdeep,52,0.12149065777216808,0.13578831308927292,0.9003632068634033,0.9003632068634033,0.819021463394165,0.9859057664871216,0.9457517266273499,0.9008911848068237,0.9008795022964478,0.9008795022964478,0.990623950958252,0.00937607977539301,0.09912046790122986,0.06532684713602066,0.06273570656776428,80.59458231925964,10.82466932749137
fold1_supdeep,supdeep,53,0.12125608492212327,0.13045716094665039,0.8939414620399475,0.8939414620399475,0.8087108135223389,0.9840224981307983,0.9610668420791626,0.8565078973770142,0.935183048248291,0.935183048248291,0.9869506359100342,0.013049342669546604,0.06481698155403137,0.06989078223705292,0.06254726648330688,81.06896376609802,9.471330191954129
fold1_supdeep,supdeep,54,0.1187667258255946,0.12997061778337526,0.8991236686706543,0.8991236686706543,0.8174049854278564,0.9849441647529602,0.9521307945251465,0.8843973875045776,0.9148285388946533,0.9148285388946533,0.9894330501556396,0.010566956363618374,0.08517146855592728,0.06591489911079407,0.06207393854856491,81.25818300247192,8.118422563870748
fold1_supdeep,supdeep,55,0.11575936464586667,0.12911191009558165,0.9013528823852539,0.9013528823852539,0.8207727074623108,0.9860435724258423,0.9499471187591553,0.8948204517364502,0.9080038070678711,0.9080038070678711,0.9918904900550842,0.008109502494335175,0.0919962078332901,0.06331738084554672,0.06275154650211334,81.0820484161377,6.765197322585366
fold1_supdeep,supdeep,56,0.11784426395845886,0.13031170116021082,0.8925352096557617,0.8925352096557617,0.8064795732498169,0.984051525592804,0.9532318711280823,0.8686020970344543,0.9181002378463745,0.9181002378463745,0.98836350440979,0.011636519804596901,0.08189981430768967,0.0673990398645401,0.06252874433994293,80.70750188827515,5.411592541422163
fold1_supdeep,supdeep,57,0.11516094254483485,0.1251811717565243,0.9053412675857544,0.9053412675857544,0.8273054361343384,0.9866737127304077,0.9493456482887268,0.9041171073913574,0.9066469669342041,0.9066469669342041,0.9920443296432495,0.007955695502460003,0.09335300326347351,0.06382814794778824,0.062962606549263,81.282062292099,4.058789295690102
fold1_supdeep,supdeep,58,0.11400705772657993,0.13182596633067498,0.8931281566619873,0.8931281566619873,0.807561457157135,0.9835972189903259,0.9499010443687439,0.8770362138748169,0.9131231904029846,0.9131231904029846,0.9866788387298584,0.013321139849722385,0.08687683194875717,0.06967423856258392,0.06234848126769066,81.28700494766235,2.705923449445045
fold1_supdeep,supdeep,59,0.1140709638398866,0.12911068705412057,0.8931828141212463,0.8931828141212463,0.8076519966125488,0.9840825796127319,0.9575272798538208,0.8617210984230042,0.9274499416351318,0.9274499416351318,0.9876046180725098,0.012395408004522324,0.07255001366138458,0.06737642735242844,0.061089709401130676,81.1318461894989,1.352948770684711
fold1_supdeep,supdeep,60,0.11125617656278924,0.12375200864596245,0.899276614189148,0.899276614189148,0.817221999168396,0.9854801893234253,0.9517742395401001,0.8857920169830322,0.9144362211227417,0.9144362211227417,0.989112138748169,0.010887809097766876,0.08556371927261353,0.06793803721666336,0.06305228918790817,80.57148361206055,0.0
