run_name,task,epoch,train_loss,val_loss,val_dice,val_f1,val_iou,val_pixel_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_specificity,val_fpr,val_fnr,val_pred_positive_rate,val_target_positive_rate,epoch_sec,eta_min
fold0_cc,cc,43,0.1400979886713781,0.25602160002055924,0.7694487571716309,0.7694487571716309,0.6252878904342651,0.989503800868988,0.8748392462730408,0.7849017381668091,0.7545924782752991,0.7545924782752991,0.9950860142707825,0.004914007615298033,0.24540750682353973,0.02231513522565365,0.02321145310997963,85.65951323509216,23.90194925919984
fold0_cc,cc,44,0.1347060148653231,0.261038413173274,0.760118842124939,0.760118842124939,0.6130577921867371,0.9883966445922852,0.8925423622131348,0.7306866645812988,0.7920215725898743,0.7920215725898743,0.9930630922317505,0.006936901248991489,0.20797839760780334,0.02515985816717148,0.02321145310997963,83.97741842269897,22.49363465309143
fold0_cc,cc,45,0.13209147594477,0.2481854934441416,0.7704755067825317,0.7704755067825317,0.6266451478004456,0.9895108938217163,0.8767343759536743,0.782869815826416,0.7584676146507263,0.7584676146507263,0.9950011372566223,0.004998842719942331,0.24153241515159607,0.022487947717308998,0.02321145310997963,85.3288779258728,21.093214420477548
fold0_cc,cc,46,0.12746365603647733,0.2624649719188088,0.7593095898628235,0.7593095898628235,0.6120057106018066,0.9901116490364075,0.8348221778869629,0.8727403283119202,0.6719728112220764,0.6719728112220764,0.9976716041564941,0.0023284084163606167,0.32802721858024597,0.017871828749775887,0.02321145310997963,85.4975152015686,19.69270491029905
fold0_cc,cc,47,0.11866669905813117,0.24475189572886416,0.768578290939331,0.768578290939331,0.6241389513015747,0.9888675808906555,0.8949285745620728,0.742620587348938,0.7964164018630981,0.7964164018630981,0.9934408068656921,0.006559169385582209,0.20358361303806305,0.024892903864383698,0.02321145310997963,83.47562313079834,18.281834234836253
fold0_cc,cc,48,0.11465130903218922,0.24082437785048233,0.7719143033027649,0.7719143033027649,0.6285508275032043,0.9896031618118286,0.8765279650688171,0.7864050269126892,0.7579479217529297,0.7579479217529297,0.9951080083847046,0.004891993477940559,0.2420521080493927,0.02237151563167572,0.02321145310997963,83.43035459518433,16.871592035889627
fold0_cc,cc,49,0.11203534195297643,0.26204368315244975,0.7489789128303528,0.7489789128303528,0.5986940264701843,0.9899272918701172,0.8227336406707764,0.8883652687072754,0.647400438785553,0.647400438785553,0.998066782951355,0.0019332260126248002,0.3525995910167694,0.01691545732319355,0.02321145310997963,84.37363886833191,15.465684694659954
fold0_cc,cc,50,0.11514210975483845,0.23661703498739944,0.7746578454971313,0.7746578454971313,0.6321972012519836,0.9900730848312378,0.8656179904937744,0.8187102675437927,0.7351040244102478,0.7351040244102478,0.996131956577301,0.003868062747642398,0.2648959457874298,0.020841112360358238,0.02321145310997963,84.31747150421143,14.05957732995351
fold0_cc,cc,51,0.10677031702116917,0.2338548177166989,0.7762659788131714,0.7762659788131714,0.6343420743942261,0.9899527430534363,0.8732768297195435,0.8033819198608398,0.7509207725524902,0.7509207725524902,0.9956328868865967,0.004367141518741846,0.24907924234867096,0.021695736795663834,0.02321145310997963,84.8883273601532,12.655180959841783
fold0_cc,cc,52,0.103112131357193,0.23381551629618594,0.7761264443397522,0.7761264443397522,0.6341556906700134,0.9902629852294922,0.8618329167366028,0.832176148891449,0.7271504998207092,0.7271504998207092,0.9965153336524963,0.0034846928901970387,0.27284950017929077,0.02028202824294567,0.02321145310997963,83.84507322311401,11.247709229664926
fold0_cc,cc,53,0.10264360943907186,0.24344883153313085,0.7569653391838074,0.7569653391838074,0.6089655756950378,0.9894455671310425,0.8521279096603394,0.8130415678024292,0.7081252932548523,0.7081252932548523,0.9961305856704712,0.0038694050163030624,0.2918747365474701,0.020216207951307297,0.02321145310997963,83.54910349845886,9.839965384111464
fold0_cc,cc,54,0.10373244905158092,0.2339556734812887,0.7710610628128052,0.7710610628128052,0.62742018699646,0.9902403950691223,0.8525016903877258,0.8463720083236694,0.7080574631690979,0.7080574631690979,0.9969459176063538,0.0030540728475898504,0.2919425070285797,0.019418226554989815,0.02321145310997963,85.99596691131592,8.437317907368696
fold0_cc,cc,55,0.09689425755488246,0.22474907495473562,0.7816150784492493,0.7816150784492493,0.6415173411369324,0.9903523921966553,0.8700071573257446,0.8234771490097046,0.7438032627105713,0.7438032627105713,0.9962111115455627,0.0037888651713728905,0.2561967670917511,0.02096567489206791,0.02321145310997963,84.10337805747986,7.030689466722084
fold0_cc,cc,56,0.09265427134538952,0.23031276778170937,0.7734683156013489,0.7734683156013489,0.6306142210960388,0.9903767704963684,0.8524391651153564,0.8525877594947815,0.7077863216400146,0.7077863216400146,0.9970919489860535,0.0029080272652208805,0.29221364855766296,0.019269278272986412,0.02321145310997963,84.99043989181519,5.625292247533798
fold0_cc,cc,57,0.08818222699980986,0.22397999073329725,0.7801076769828796,0.7801076769828796,0.6394889950752258,0.9901580810546875,0.8739719390869141,0.8102476596832275,0.7521296143531799,0.7521296143531799,0.995814323425293,0.004185658413916826,0.24787040054798126,0.02154652401804924,0.02321145310997963,82.13374924659729,4.216999330855253
fold0_cc,cc,58,0.08890698732514131,0.2309104439459349,0.7703690528869629,0.7703690528869629,0.6265043020248413,0.9889315962791443,0.8966488242149353,0.7429638504981995,0.7998734712600708,0.7998734712600708,0.9934241771697998,0.0065758139826357365,0.2001265287399292,0.024989405646920204,0.02321145310997963,85.295175075531,2.811881846120988
fold0_cc,cc,59,0.08754078847797293,0.22910552275808235,0.7733140587806702,0.7733140587806702,0.6304091811180115,0.9899572134017944,0.866970419883728,0.8121821880340576,0.7379962205886841,0.7379962205886841,0.9959445595741272,0.004055452067404985,0.26200374960899353,0.021091284230351448,0.02321145310997963,83.39009594917297,1.4056679401694046
fold0_cc,cc,60,0.08633052557706833,0.22612573598560534,0.7713516354560852,0.7713516354560852,0.6278050541877747,0.9891309142112732,0.8918594121932983,0.7536976933479309,0.7898524403572083,0.7898524403572083,0.9938663244247437,0.006133649963885546,0.21014754474163055,0.024324903264641762,0.02321145310997963,83.15211725234985,0.0
