run_name,task,epoch,train_loss,val_loss,val_dice,val_f1,val_iou,val_pixel_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_specificity,val_fpr,val_fnr,val_pred_positive_rate,val_target_positive_rate,epoch_sec,eta_min
fold4_supdeep,supdeep,17,0.496988118288921,0.49653064330418906,0.8246272802352905,0.8246272802352905,0.7022906541824341,0.9790093898773193,0.9582256078720093,0.7428476810455322,0.9333126544952393,0.9333126544952393,0.9831384420394897,0.016861503943800926,0.06668733060359955,0.07162654399871826,0.06208253651857376,82.11033725738525,59.10341929103814
fold4_supdeep,supdeep,18,0.48465347874204184,0.48690802653630577,0.8281970024108887,0.8281970024108887,0.7067769765853882,0.9761890172958374,0.9591497182846069,0.7405688166618347,0.9398517608642578,0.9398517608642578,0.978447675704956,0.021552355960011482,0.0601482093334198,0.07742719352245331,0.0625288337469101,83.18323469161987,57.756662452220915
fold4_supdeep,supdeep,19,0.4760027242657354,0.4814961298306783,0.8406485319137573,0.8406485319137573,0.7252689599990845,0.9807069301605225,0.9557957053184509,0.7746483683586121,0.925432562828064,0.925432562828064,0.9861588478088379,0.013841161504387856,0.07456743717193604,0.06697943061590195,0.061181310564279556,82.1653528213501,56.36912595953858
fold4_supdeep,supdeep,20,0.47028916767269274,0.4660645353794098,0.8452460765838623,0.8452460765838623,0.7319890260696411,0.9788882732391357,0.9518327713012695,0.7800548076629639,0.922447681427002,0.922447681427002,0.9812179803848267,0.01878206618130207,0.07755236327648163,0.07581181079149246,0.0633191168308258,83.11484360694885,55.01505055427551
fold4_supdeep,supdeep,21,0.45863661793775334,0.45845661878585814,0.8417916297912598,0.8417916297912598,0.7268328070640564,0.9776986241340637,0.955102801322937,0.7686942219734192,0.9303590059280396,0.9303590059280396,0.9798465371131897,0.02015344426035881,0.06964099407196045,0.07583187520503998,0.061938509345054626,81.76476263999939,53.61621816782724
fold4_supdeep,supdeep,22,0.45205988093864086,0.4601931341489156,0.8114784955978394,0.8114784955978394,0.6827749013900757,0.9734571576118469,0.9587451219558716,0.711776852607727,0.9437305331230164,0.9437305331230164,0.973759651184082,0.02624036930501461,0.05626947432756424,0.08167117834091187,0.06104272976517677,83.15083956718445,52.26056857253566
fold4_supdeep,supdeep,23,0.4388998670633449,0.43724787871042886,0.838036298751831,0.838036298751831,0.7216828465461731,0.980279803276062,0.9531552195549011,0.7693366408348083,0.9221944808959961,0.9221944808959961,0.9841159582138062,0.015884002670645714,0.0778055489063263,0.07157924026250839,0.06271179020404816,81.94734287261963,50.87002542260765
fold4_supdeep,supdeep,24,0.42593826110972915,0.43864516099294026,0.8150784373283386,0.8150784373283386,0.6887426376342773,0.9781539440155029,0.9664851427078247,0.7179557681083679,0.9517338275909424,0.9517338275909424,0.981236457824707,0.0187635850161314,0.04826614633202553,0.07253268361091614,0.06025908887386322,83.17886185646057,49.512333089113234
fold4_supdeep,supdeep,25,0.41511863816616146,0.41262527227401735,0.8397915363311768,0.8397915363311768,0.7242993116378784,0.9798264503479004,0.9616754651069641,0.7594395279884338,0.941045880317688,0.941045880317688,0.9823050498962402,0.017694970592856407,0.058954089879989624,0.0752830058336258,0.06360863149166107,81.81599068641663,48.120550665855404
fold4_supdeep,supdeep,26,0.4009624211693127,0.4010644523302714,0.8104742765426636,0.8104742765426636,0.6829988956451416,0.9779490828514099,0.9604745507240295,0.7153915762901306,0.940542459487915,0.940542459487915,0.980406641960144,0.01959334872663021,0.059457555413246155,0.07530226558446884,0.06186529994010925,82.94166398048401,46.75547003837732
fold4_supdeep,supdeep,27,0.39006646012150964,0.3945361399650574,0.8301421403884888,0.8301421403884888,0.7096157670021057,0.9771788716316223,0.9527797698974609,0.7523602247238159,0.9258721470832825,0.9258721470832825,0.9796874523162842,0.020312560722231865,0.07412783801555634,0.07477732002735138,0.060982272028923035,82.03980565071106,45.370738190191766
fold4_supdeep,supdeep,28,0.3740210107394627,0.36852392435073855,0.8331432342529297,0.8331432342529297,0.7148829102516174,0.9798708558082581,0.9546543955802917,0.7578260898590088,0.9265798330307007,0.9265798330307007,0.9827289581298828,0.017271067947149277,0.0734201967716217,0.07424837350845337,0.06323806941509247,83.02713084220886,44.006055518559045
fold4_supdeep,supdeep,29,0.3589770003806713,0.3642805743217468,0.849757730960846,0.849757730960846,0.7393264174461365,0.9831629991531372,0.9428417682647705,0.8118220567703247,0.8958172798156738,0.8958172798156738,0.9898661971092224,0.010133780539035797,0.10418272018432617,0.06358391791582108,0.06205383688211441,81.89762496948242,42.61993202902805
fold4_supdeep,supdeep,30,0.3351175517734895,0.32871226032574974,0.8534061908721924,0.8534061908721924,0.7447713017463684,0.9824682474136353,0.9472522735595703,0.8065695762634277,0.9071882367134094,0.9071882367134094,0.987316370010376,0.012683626264333725,0.09281176328659058,0.06905333697795868,0.06370881199836731,82.93503713607788,41.25250961383184
fold4_supdeep,supdeep,31,0.31771320956093924,0.33096550782521567,0.8416785001754761,0.8416785001754761,0.7269437909126282,0.9817297458648682,0.9432763457298279,0.7957623600959778,0.8981393575668335,0.8981393575668335,0.9884133338928223,0.011586661450564861,0.10186061263084412,0.06373193114995956,0.060936834663152695,82.03509020805359,39.87009910973169
fold4_supdeep,supdeep,32,0.3013436653685332,0.3139199964205424,0.853285551071167,0.853285551071167,0.7441182136535645,0.9810363054275513,0.9327191114425659,0.8299088478088379,0.8799580931663513,0.8799580931663513,0.9854801893234253,0.01451982744038105,0.12004192173480988,0.0675085037946701,0.060401517897844315,83.11787152290344,38.50442660401265
fold4_supdeep,supdeep,33,0.2856654371336053,0.28420660773913065,0.8817458748817444,0.8817458748817444,0.7885251045227051,0.9843343496322632,0.9368336200714111,0.8804789185523987,0.8838375806808472,0.8838375806808472,0.9898296594619751,0.010170322842895985,0.11616244912147522,0.06572956591844559,0.06324125826358795,81.9546172618866,37.12170212485573
fold4_supdeep,supdeep,34,0.271380121723758,0.27903972466786703,0.8579146265983582,0.8579146265983582,0.7512418031692505,0.9822832942008972,0.9379363656044006,0.8292555809020996,0.8888043165206909,0.8888043165206909,0.9870684146881104,0.01293155923485756,0.11119569092988968,0.06750863790512085,0.062012650072574615,83.12755942344666,35.75491597862804
fold4_supdeep,supdeep,35,0.257235874567317,0.2647634700934092,0.8741458654403687,0.8741458654403687,0.7764304876327515,0.98419588804245,0.923525333404541,0.8946595191955566,0.8560597896575928,0.8560597896575928,0.9909908771514893,0.009009120985865593,0.14394024014472961,0.06253308802843094,0.062247954308986664,81.89559245109558,34.37239652020591
fold4_supdeep,supdeep,36,0.2388544379674715,0.24582937161127727,0.8689582347869873,0.8689582347869873,0.768376350402832,0.9839393496513367,0.9276849627494812,0.8739107847213745,0.865914523601532,0.865914523601532,0.9894554615020752,0.010544541291892529,0.13408546149730682,0.06594932824373245,0.06317761540412903,82.97811675071716,33.002882493866814
fold4_supdeep,supdeep,37,0.2222791785417601,0.23919956445693968,0.8648072481155396,0.8648072481155396,0.7618354558944702,0.9815660715103149,0.9323557019233704,0.8557395935058594,0.8793699145317078,0.8793699145317078,0.9853415489196777,0.014658456668257713,0.12063007801771164,0.07050488889217377,0.06279455870389938,81.71493029594421,31.61955412572569
fold4_supdeep,supdeep,38,0.20921795891962972,0.2273754451672236,0.8742755651473999,0.8742755651473999,0.776648998260498,0.9846078157424927,0.9301308393478394,0.8799421787261963,0.8687459826469421,0.8687459826469421,0.9915156364440918,0.0084843086078763,0.13125404715538025,0.062434762716293335,0.06262502819299698,83.23608160018921,30.25203052612773
fold4_supdeep,supdeep,39,0.20154403491669715,0.2170195953051249,0.8677877187728882,0.8677877187728882,0.7664535045623779,0.9828219413757324,0.931010365486145,0.8644567728042603,0.8746589422225952,0.8746589422225952,0.9873617887496948,0.012638209387660027,0.12534105777740479,0.0678519606590271,0.0624426044523716,81.99437713623047,28.872350890208516
fold4_supdeep,supdeep,40,0.18715782725929817,0.20739245216051738,0.8668105006217957,0.8668105006217957,0.7649693489074707,0.9833797216415405,0.9305484294891357,0.8630324006080627,0.872829794883728,0.872829794883728,0.988267183303833,0.011732823215425014,0.12717024981975555,0.06665842980146408,0.06229020282626152,83.14712858200073,27.502932850519816
fold4_supdeep,supdeep,41,0.1766118675569363,0.195803697903951,0.8668181896209717,0.8668181896209717,0.7649492025375366,0.9834630489349365,0.9414557218551636,0.8416570425033569,0.8936831951141357,0.8936831951141357,0.9892282485961914,0.01077171228826046,0.10631680488586426,0.06438018381595612,0.06149646267294884,81.84979557991028,26.12269634764369
fold4_supdeep,supdeep,42,0.16998145652569804,0.1844053033987681,0.8818802833557129,0.8818802833557129,0.7887282371520996,0.9854016304016113,0.9318187832832336,0.892571210861206,0.8718465566635132,0.8718465566635132,0.9917909502983093,0.008209067396819592,0.12815341353416443,0.06302721053361893,0.06295400112867355,83.40663313865662,24.75434550557818
fold4_supdeep,supdeep,43,0.16270537045706943,0.18281999150911968,0.867279589176178,0.867279589176178,0.7656635046005249,0.9823737740516663,0.9393619298934937,0.8450368046760559,0.8922833800315857,0.8922833800315857,0.9864404201507568,0.013559563085436821,0.1077166199684143,0.06916268169879913,0.06252418458461761,82.05528783798218,23.376078370744867
fold4_supdeep,supdeep,44,0.15681508574572908,0.17795154333114624,0.859333872795105,0.859333872795105,0.7533872127532959,0.9801697731018066,0.9630495309829712,0.7882944345474243,0.9445719122886658,0.9445719122886658,0.9815270900726318,0.018472852185368538,0.05542808771133423,0.07539421319961548,0.06212491914629936,82.68898558616638,22.002137237606625
fold4_supdeep,supdeep,45,0.1502904524141768,0.1755828430255254,0.8749452233314514,0.8749452233314514,0.7777746915817261,0.983421802520752,0.9386664628982544,0.8621991872787476,0.8887476921081543,0.8887476921081543,0.9885852932929993,0.011414727196097374,0.1112523302435875,0.06511572748422623,0.06122834235429764,82.68199706077576,20.627970229254824
fold4_supdeep,supdeep,46,0.1428272244443133,0.16839794238408407,0.875444769859314,0.875444769859314,0.7784841656684875,0.9844814538955688,0.9344859719276428,0.8730999231338501,0.8778022527694702,0.8778022527694702,0.9911696910858154,0.008830281905829906,0.12219775468111038,0.06186623126268387,0.06151905283331871,83.11299991607666,19.25582136831422
fold4_supdeep,supdeep,47,0.13575820803048208,0.1668563973903656,0.8693118691444397,0.8693118691444397,0.7689627408981323,0.9837985038757324,0.9351270198822021,0.8590056896209717,0.8827300667762756,0.8827300667762756,0.9875239133834839,0.012476054020226002,0.11726994067430496,0.06899380683898926,0.06293845921754837,81.89983820915222,17.87752384116464
fold4_supdeep,supdeep,48,0.13264610858454656,0.1527985711892446,0.8810233473777771,0.8810233473777771,0.7876125574111938,0.9823542833328247,0.9513872861862183,0.8488172292709351,0.9175269603729248,0.9175269603729248,0.9852475523948669,0.014752423390746117,0.08247299492359161,0.07222338020801544,0.06357289105653763,82.97466588020325,16.50425893863042
fold4_supdeep,supdeep,49,0.12733171362912535,0.16149786432584126,0.8728981018066406,0.8728981018066406,0.7744624614715576,0.9842054843902588,0.9293531775474548,0.8786121010780334,0.8687827587127686,0.8687827587127686,0.9899235963821411,0.010076436214148998,0.13121719658374786,0.06335658580064774,0.06109175458550453,81.8388991355896,15.12635084642034
fold4_supdeep,supdeep,50,0.12838007930505316,0.1631101232767105,0.8691321611404419,0.8691321611404419,0.7686227560043335,0.9827804565429688,0.9342971444129944,0.859115481376648,0.8804177045822144,0.8804177045822144,0.9881765842437744,0.011823412962257862,0.11958228051662445,0.06506311148405075,0.06107700616121292,83.07732558250427,13.753127899964651
fold4_supdeep,supdeep,51,0.1253462147673103,0.14629227777322135,0.8834148645401001,0.8834148645401001,0.7911934852600098,0.9846954941749573,0.9380005598068237,0.8816400766372681,0.8856638073921204,0.8856638073921204,0.9903373718261719,0.009662596508860588,0.11433620005846024,0.06506603211164474,0.06310360878705978,81.82147741317749,12.37576425706639
fold4_supdeep,supdeep,52,0.12310805090044027,0.1508149000008901,0.8815622329711914,0.8815622329711914,0.7882406711578369,0.9853262901306152,0.932263195514679,0.890937089920044,0.8735663294792175,0.8735663294792175,0.9909601211547852,0.009039928205311298,0.12643365561962128,0.06475220620632172,0.06330396980047226,83.26030778884888,11.002615782542106
fold4_supdeep,supdeep,53,0.11838220802454458,0.15913905104001363,0.8722836971282959,0.8722836971282959,0.7735414505004883,0.9842997789382935,0.9291987419128418,0.8786860704421997,0.8692747354507446,0.8692747354507446,0.989122748374939,0.010877245105803013,0.13072530925273895,0.06563576310873032,0.06188177689909935,81.81657433509827,9.625741228517494
fold4_supdeep,supdeep,54,0.11802853034976313,0.15378629724184673,0.8744966983795166,0.8744966983795166,0.7770017385482788,0.9834043979644775,0.9355870485305786,0.8686326742172241,0.8834106922149658,0.8834106922149658,0.9877634048461914,0.012236621230840683,0.11658929288387299,0.06726309657096863,0.061964549124240875,82.93924570083618,8.251436991161771
fold4_supdeep,supdeep,55,0.11206585540129893,0.1538417387008667,0.8690173625946045,0.8690173625946045,0.7685669660568237,0.9816981554031372,0.9302225708961487,0.8700043559074402,0.8744939565658569,0.8744939565658569,0.9859512448310852,0.014048762619495392,0.12550607323646545,0.06854791194200516,0.061759673058986664,82.04146122932434,6.875480964328304
fold4_supdeep,supdeep,56,0.11092486514700607,0.145794571240743,0.8795438408851624,0.8795438408851624,0.7850030660629272,0.9843310117721558,0.9375482797622681,0.8745157122612,0.8856410980224609,0.8856410980224609,0.9894553422927856,0.010544654913246632,0.11435885727405548,0.06525536626577377,0.06203802675008774,83.22426533699036,5.501240121182941
fold4_supdeep,supdeep,57,0.11089731391482179,0.1376568333307902,0.887845516204834,0.887845516204834,0.7983126640319824,0.9858235120773315,0.9409153461456299,0.8868558406829834,0.8891186714172363,0.8891186714172363,0.9927119016647339,0.007288044318556786,0.11088129132986069,0.06222045421600342,0.06330835819244385,82.22482633590698,4.125672393096121
fold4_supdeep,supdeep,58,0.10926871051225948,0.14457271536191305,0.8767394423484802,0.8767394423484802,0.7805318832397461,0.984605073928833,0.9378807544708252,0.8686838150024414,0.8849462866783142,0.8849462866783142,0.9908152222633362,0.009184770286083221,0.11505371332168579,0.06336907297372818,0.062249016016721725,83.2928876876831,2.7508962159869315
fold4_supdeep,supdeep,59,0.10591733099218223,0.1348481595516205,0.8898012638092041,0.8898012638092041,0.8016560077667236,0.9847171306610107,0.9460645914077759,0.8778823614120483,0.903087854385376,0.903087854385376,0.9890414476394653,0.010958587750792503,0.0969121903181076,0.06635390222072601,0.062045466154813766,81.73607182502747,1.3752247140232454
fold4_supdeep,supdeep,60,0.10493702649377114,0.15141447901725769,0.8721166849136353,0.8721166849136353,0.7734289765357971,0.9850119352340698,0.9203177690505981,0.8988707065582275,0.8490309119224548,0.8490309119224548,0.9916046857833862,0.008395354263484478,0.15096908807754517,0.06331991404294968,0.06332868337631226,83.00168490409851,0.0
